18,20,16,23,13,24,16,14,20,22,10,12,37,77,12142,335,14,0,0,0,0,0,0,0,0,0,0,0,0,0
28,10,21,40,30,23,20,18,26,17,9,23,11,74,12289,310,4,0,0,0,0,0,0,0,0,0,0,0,0,0
21,14,24,37,26,23,15,27,12,24,15,33,20,103,12280,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,31,32,23,27,7,27,10,16,12,30,30,57,12337,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,33,25,21,10,22,13,16,22,14,20,25,32,70,12248,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,44,55,39,28,25,12,29,14,9,25,24,39,106,12255,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,43,30,49,16,38,22,21,32,15,14,27,58,96,12125,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,28,24,44,25,21,21,22,13,19,26,17,32,53,12085,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,32,16,40,28,18,19,16,16,23,28,18,28,51,12075,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,31,15,31,14,24,11,31,14,8,11,12,19,69,12233,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,31,8,32,20,39,32,27,20,15,9,15,40,59,12055,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,36,23,28,34,15,17,14,17,10,8,35,53,12183,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,22,27,29,28,23,20,6,6,28,15,20,25,67,12079,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,33,33,28,21,24,21,14,17,24,9,17,17,62,12144,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,38,22,30,15,28,11,16,21,20,16,26,31,58,12136,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,34,28,29,9,19,23,27,15,13,8,52,37,77,12179,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,26,22,19,22,11,25,12,18,29,42,51,66,12180,437,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,26,30,31,18,17,8,22,15,9,30,24,21,83,12180,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,38,26,54,18,19,21,15,19,21,20,30,32,90,11912,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,23,21,27,17,26,20,12,20,16,23,12,27,81,11852,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,31,38,30,19,32,24,15,21,16,17,21,21,68,11988,452,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,19,22,16,11,23,27,19,20,19,14,21,37,75,11989,427,3,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,20,15,18,42,15,22,18,16,17,21,40,62,12146,367,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,22,9,27,29,17,14,21,19,15,22,59,53,12096,427,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,25,26,15,29,25,24,19,15,23,6,27,30,70,11992,501,2,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,26,14,41,30,21,19,24,12,14,12,45,44,11935,524,3,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,26,19,30,15,22,14,21,17,23,26,40,53,11933,631,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,32,20,21,22,29,23,21,27,36,10,23,32,67,11939,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,73,13,23,19,13,27,42,9,36,23,8,23,70,12005,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,52,18,23,11,26,26,45,21,22,20,33,21,90,11918,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,57,36,21,10,15,29,18,19,33,21,23,16,44,12039,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,43,26,12,15,23,15,29,23,30,11,26,17,46,12104,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,23,27,19,16,32,23,20,9,21,17,27,29,47,12057,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,28,12,17,15,22,28,21,10,13,7,25,40,37,12168,452,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,35,16,24,27,23,20,14,23,19,11,17,23,17,12087,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,56,21,13,21,28,23,6,12,22,19,12,18,33,12397,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,26,22,16,25,18,33,17,20,10,15,7,26,41,12248,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,31,18,32,23,27,43,18,15,15,16,48,57,12014,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,44,26,17,30,23,13,48,11,23,12,26,41,29,11713,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,57,37,32,21,14,21,23,14,12,14,14,45,63,11530,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,42,26,53,25,9,44,47,10,15,25,3,27,42,11808,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,63,24,28,25,13,18,51,25,4,28,16,24,59,11915,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,41,15,31,34,20,23,29,27,14,29,15,36,80,11851,637,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,21,16,34,17,24,42,16,10,19,9,28,54,11948,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,29,19,23,51,19,49,38,25,12,20,11,27,67,11961,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,26,22,25,27,19,33,10,14,17,23,27,72,12035,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,31,21,33,26,23,19,12,8,22,33,23,49,12223,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,38,26,22,32,27,38,33,15,20,30,8,47,73,12284,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,34,40,32,21,38,11,23,13,15,25,7,31,29,12486,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,34,35,28,9,39,20,13,17,13,13,11,19,23,12482,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,31,21,13,23,30,17,19,14,19,12,9,14,49,12568,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,43,27,20,29,22,10,14,19,15,20,23,13,69,12647,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,15,30,9,22,33,13,22,31,20,11,10,18,102,12552,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,25,17,19,15,36,19,24,20,29,12,9,16,73,12560,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,38,19,16,18,17,17,43,25,23,13,19,24,25,12492,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,14,20,18,17,12,34,22,22,20,17,37,55,33,12511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,24,25,12,33,23,33,21,34,24,17,33,40,26,12557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,19,25,18,27,18,31,13,18,30,15,31,42,56,12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,26,13,15,29,29,29,16,8,30,17,45,31,75,12662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,30,35,22,20,26,23,11,22,27,10,44,66,12473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12,23,26,14,17,12,13,10,27,23,28,38,97,12584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,25,37,39,13,23,14,15,17,20,34,29,32,64,12464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,24,41,41,19,20,24,15,10,31,34,38,19,65,12528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,16,44,32,16,21,19,20,18,31,28,11,38,71,12451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,41,22,35,20,24,12,18,17,18,14,15,32,55,12501,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,53,22,15,15,26,8,21,5,20,14,9,63,29,12473,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,48,20,14,17,29,20,30,4,15,19,19,54,36,12621,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,29,26,23,22,35,15,25,11,27,16,6,48,24,12496,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,38,11,30,24,25,16,21,23,24,23,20,31,52,12417,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,69,19,24,43,13,16,19,23,27,9,19,41,82,12532,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,72,23,31,44,33,16,15,23,21,15,18,23,50,12567,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,35,20,35,34,27,13,18,26,24,21,32,21,12403,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,32,28,12,29,25,34,27,22,12,14,17,37,22,12519,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,34,42,30,23,11,12,32,18,8,38,33,37,27,12413,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,42,37,16,37,13,20,38,23,17,23,15,36,28,12470,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,18,20,25,23,26,30,34,15,15,29,22,31,46,12370,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,13,37,35,18,32,26,19,18,20,19,11,15,31,12412,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,17,46,17,30,10,23,20,13,8,21,26,38,49,12370,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,26,36,20,35,10,14,23,29,10,11,20,48,44,12360,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,25,27,24,34,11,21,16,35,17,20,12,29,28,12327,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,18,29,15,47,20,31,25,21,18,25,19,23,19,12548,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,28,41,27,36,17,24,15,13,14,25,27,24,21,12461,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,39,28,33,26,44,13,11,21,22,25,28,31,12568,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,29,36,22,34,31,31,14,22,17,21,33,28,24,12519,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,17,30,36,21,22,43,23,14,12,15,12,18,38,12505,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,23,20,23,18,28,22,12,18,11,13,8,22,12610,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,16,26,14,14,30,15,17,14,17,3,30,18,12566,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,18,15,48,33,20,15,29,27,22,5,20,27,10,12480,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,15,19,28,39,14,22,19,16,23,10,19,38,58,12508,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,36,24,56,32,23,20,11,15,9,13,11,23,43,12507,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,33,27,25,14,25,19,13,14,21,11,19,22,45,12517,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,26,18,21,12,28,20,22,10,16,20,13,40,89,12410,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,10,40,15,23,21,17,18,22,13,19,24,35,55,12567,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,25,31,22,34,24,17,21,26,26,19,20,31,60,12511,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,30,33,26,22,18,22,10,22,12,25,17,49,12565,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,50,24,18,19,20,23,12,5,16,19,30,39,33,12642,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,17,39,23,14,23,17,8,14,15,34,33,40,12464,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,28,22,26,26,10,16,24,11,24,22,36,54,12512,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,58,25,16,38,28,13,29,23,19,32,20,38,78,12377,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,49,23,37,20,67,16,24,22,25,55,14,36,60,12498,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,34,57,29,19,41,23,43,36,14,32,17,29,63,12469,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,36,17,29,43,18,27,17,19,17,18,47,88,12400,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,25,41,22,31,57,34,49,42,16,18,25,39,132,12440,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,15,25,27,19,41,19,21,54,16,17,22,22,81,12301,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,26,26,32,27,12,19,46,8,19,27,25,87,12166,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,15,21,24,15,23,24,38,28,21,20,23,46,80,12282,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,20,32,16,18,29,35,13,15,11,30,21,38,97,12394,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,25,28,20,33,22,23,6,29,17,25,19,32,107,12268,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,36,34,21,38,40,27,24,20,18,14,15,22,60,12321,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,30,39,26,24,17,26,43,18,22,19,28,51,12436,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,47,30,32,29,36,24,24,30,15,32,19,46,60,12370,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,30,22,15,25,21,14,7,29,29,17,46,67,12464,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,36,12,29,10,28,9,19,14,24,21,15,46,55,12276,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,12,17,21,22,29,10,18,32,15,25,41,73,12425,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,15,29,19,8,30,36,24,34,31,12,17,42,56,12497,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,29,25,9,21,24,28,16,15,28,18,31,53,12405,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,10,32,32,22,15,24,12,15,12,20,14,18,58,12275,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,30,23,14,21,9,31,18,11,14,23,28,23,47,12330,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,34,18,8,17,27,25,24,6,13,21,33,42,87,12415,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,14,16,23,24,37,20,14,22,18,18,32,82,12331,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,16,27,16,26,22,23,15,17,21,18,23,36,72,12445,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,32,35,21,20,31,22,23,7,16,20,30,36,68,12384,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,43,23,25,21,21,8,7,8,8,20,32,27,69,12371,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,15,26,40,16,12,13,11,16,27,38,36,29,64,12337,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,21,24,28,22,12,27,18,7,17,27,16,59,12347,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,15,31,38,24,22,15,24,21,15,19,23,17,50,12542,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,9,22,14,23,14,26,19,7,15,18,53,19,41,12470,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,26,24,20,30,26,15,38,7,28,22,50,30,79,12489,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,33,45,24,13,39,17,29,16,18,13,34,35,95,12524,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,30,15,23,28,17,36,26,10,13,11,51,37,104,12426,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,35,26,28,34,25,19,23,23,11,9,46,24,55,12625,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,22,35,27,26,25,27,24,26,14,1,39,35,50,12469,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,28,28,35,31,31,28,22,12,19,12,13,20,83,12478,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,32,17,16,23,46,11,10,8,11,10,35,20,44,12478,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,32,27,33,15,32,16,22,17,9,19,26,23,49,12465,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,15,25,14,29,18,28,23,13,17,20,20,51,12582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,26,27,27,18,23,12,16,16,23,14,30,47,12526,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,31,11,26,27,19,31,9,14,11,19,15,20,78,12472,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,28,22,19,18,21,13,9,25,10,23,22,65,12634,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,28,36,26,36,27,17,32,19,11,28,17,83,12498,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,31,19,31,19,31,47,15,32,39,14,19,12,108,12528,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,22,22,18,25,37,34,14,25,21,14,7,21,137,12465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,16,15,22,42,19,11,19,12,14,17,27,158,12411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,28,29,12,18,35,6,25,15,7,16,12,31,165,12439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,31,16,34,29,22,23,25,29,13,25,16,33,84,12354,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,31,4,17,19,46,23,10,10,13,15,17,24,76,12486,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,43,20,13,26,45,16,22,22,17,15,32,12,85,12616,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,24,19,16,20,27,20,20,26,18,23,19,22,95,12450,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,61,23,31,16,16,21,29,17,11,21,36,27,85,12615,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,42,30,23,18,18,23,18,26,22,13,27,34,89,12417,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,16,18,20,10,22,25,30,19,10,22,39,82,12488,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,17,16,16,25,23,18,10,31,14,18,57,37,12542,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,34,33,32,23,24,24,15,19,25,10,33,35,26,12557,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,29,21,24,23,10,16,17,19,29,16,30,38,52,12559,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,46,9,23,13,26,20,25,16,36,16,22,30,48,12423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,66,17,46,14,31,14,35,15,27,27,25,36,71,12491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,51,32,21,14,24,27,35,18,16,11,38,32,74,12543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,32,29,15,21,12,39,17,10,18,11,31,29,89,12519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18,20,18,7,31,25,17,12,21,21,39,49,106,12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24,24,21,16,25,25,25,16,17,11,35,33,94,12524,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,20,20,30,14,13,26,21,18,29,10,17,38,79,12538,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,28,19,15,23,24,14,22,25,18,16,26,64,12497,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,33,23,16,23,25,11,25,24,26,24,25,41,12511,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,33,28,28,39,16,26,8,12,31,27,28,17,37,12493,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,25,11,31,34,11,30,9,18,27,19,25,30,95,12454,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,31,28,33,17,17,36,24,23,17,27,22,29,62,12442,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,34,9,38,33,20,25,13,26,17,8,10,40,52,12680,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,25,19,24,38,14,9,15,19,25,9,19,41,52,12559,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,42,32,15,31,18,11,26,22,25,14,20,37,82,12549,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,25,20,17,25,16,8,14,17,28,24,19,35,72,12540,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,20,15,23,20,9,15,12,20,26,14,37,94,12421,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,20,13,25,14,22,10,15,17,29,25,23,29,106,12514,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,26,14,11,7,27,23,32,15,17,10,16,25,123,12537,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,11,14,27,24,25,21,23,25,18,13,18,32,117,12552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,14,20,21,14,17,37,28,6,13,13,25,126,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,14,16,16,24,18,10,18,19,15,14,24,132,12417,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,22,21,18,15,24,32,12,20,16,18,25,31,114,12500,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,49,28,12,11,26,20,29,11,13,49,20,106,12493,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,18,54,41,41,10,15,20,15,18,23,56,12,85,12543,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,26,23,25,34,17,14,31,18,18,41,8,79,12472,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,16,41,19,40,15,14,23,37,10,36,18,65,12561,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,36,17,14,20,37,14,21,20,29,16,45,12,75,12422,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,40,20,40,17,34,16,14,13,16,17,35,29,60,12523,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,25,16,39,43,9,19,29,19,16,17,37,24,78,12516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,36,56,48,24,26,22,38,9,10,14,33,28,74,12546,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,48,32,20,34,14,23,25,20,14,25,21,53,12490,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,14,40,25,27,29,17,23,18,17,9,18,39,73,12385,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,25,33,22,31,35,14,19,21,10,19,18,45,112,12457,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,25,36,22,33,35,27,11,37,16,10,39,43,61,12450,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,47,55,20,32,19,29,10,25,18,17,39,31,27,12436,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,51,31,36,28,17,22,10,17,25,37,27,49,12521,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,29,37,25,25,25,21,19,19,26,32,48,53,76,12547,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,28,34,24,17,26,20,26,16,29,31,38,51,117,12419,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,35,33,21,18,35,19,23,20,26,34,51,52,87,12421,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,39,16,25,22,22,15,14,28,12,27,33,27,87,12438,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,34,23,22,36,32,22,30,31,15,19,33,27,89,12310,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,41,24,51,22,20,13,21,23,21,16,48,18,61,12311,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,4,23,31,38,22,15,35,15,33,17,18,19,51,12413,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,36,28,29,24,13,26,23,10,19,17,14,6,64,12563,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,33,41,33,16,18,22,23,17,16,10,18,20,55,12505,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,47,31,18,20,31,50,17,26,19,23,21,59,12533,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,27,45,29,10,26,15,26,8,11,16,33,23,64,12560,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,31,42,39,10,27,5,27,26,17,14,34,41,60,12509,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,14,28,32,31,19,31,32,19,9,26,26,15,74,12601,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,22,20,23,37,23,27,26,10,17,6,18,7,63,12603,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,29,29,24,32,18,28,28,7,15,9,22,23,43,12638,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,19,40,19,24,9,40,23,21,26,16,19,19,100,12487,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,17,55,23,21,17,17,36,12,27,14,31,11,103,12464,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,22,27,17,38,23,17,39,15,29,21,13,10,78,12556,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,24,13,20,24,33,23,32,10,24,23,3,28,72,12615,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,27,29,21,15,18,27,19,25,20,18,11,94,12516,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,54,20,36,24,10,27,22,29,17,15,18,14,94,12540,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,29,15,35,46,10,36,16,18,19,17,13,41,40,12595,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,29,19,31,17,16,11,10,14,23,41,13,52,48,12546,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,12,23,19,10,20,26,20,17,27,33,18,40,72,12557,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,18,11,28,14,34,26,13,12,30,38,19,20,74,12167,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,33,14,31,12,23,19,21,17,10,28,14,20,50,12228,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,20,12,25,21,19,26,13,16,12,30,13,27,55,11734,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,27,16,27,18,11,19,12,16,13,12,29,44,58,11220,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,19,10,13,15,21,13,12,12,11,12,28,13,87,10480,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,13,13,18,16,26,11,28,15,29,36,24,87,9242,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,41,11,20,30,27,10,21,27,7,19,44,23,86,8152,3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,25,50,16,27,31,23,18,14,11,28,20,67,7152,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,43,21,29,17,17,23,27,22,10,19,10,25,36,6055,5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,20,38,23,16,20,11,22,18,13,25,33,29,32,5234,5995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,22,27,14,27,13,22,27,24,17,23,13,18,5091,6222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,36,43,22,10,27,22,35,25,11,30,21,31,16,4958,6427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,32,10,12,16,32,17,32,27,17,16,17,16,17,4807,6473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,13,13,17,36,16,17,26,19,8,15,22,23,4720,6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
